drag X,drag Y,drag Z,X_n,Y_n,Z_n,t
-0.008750064298510551,0.0031396953854709864,0.0028142177034169436,-0.01365354098379612,0.00014973594807088375,0.004809787031263113,121
-0.0077307079918682575,0.0034821401350200176,0.0024865600280463696,-0.006267738528549671,-0.0005703868810087442,0.002211910206824541,122
-0.006393710151314735,0.003985696472227573,0.0021366477012634277,-0.004007093142718077,0.004129941575229168,0.0016024804208427668,123
-0.005547641776502132,0.004364397842437029,0.0016951569123193622,-0.003502007108181715,0.0038054767064750195,0.004639388527721167,124
-0.0043547325767576694,0.004672891926020384,0.0010753535898402333,-0.004635615274310112,0.0005061968695372343,0.0013382826000452042,125
-0.003169572912156582,0.004629333969205618,0.0005355767789296806,-0.0035560657270252705,0.003333430737257004,-0.0030918167904019356,126
-0.0021799670066684484,0.004832449834793806,7.849924440961331e-05,-0.0071311229839921,0.0024371128529310226,0.0007731514633633196,127
-0.000869274721480906,0.0045203641057014465,-0.0006540627800859511,-0.005931996740400791,0.011110291816294193,-0.0018265873659402132,128
8.016586070880294e-05,0.0041219815611839294,-0.0014511182671412826,0.0009983981726691127,0.005627172067761421,-0.0003732799959834665,129
0.0013244241708889604,0.003587377490475774,-0.0021549840457737446,0.004924552049487829,0.004699542187154293,-0.005480547901242971,130
0.002254679799079895,0.0028475415892899036,-0.002746640471741557,0.0004910698626190424,0.004798541776835918,-0.004560638219118118,131
0.002903145970776677,0.0019966112449765205,-0.0033683180809020996,0.006280345376580954,0.0018686795374378562,-0.0030214230064302683,132
0.0040027606301009655,0.0012855881359428167,-0.004056108184158802,0.0049664778634905815,0.00480292271822691,-0.00502191623672843,133
0.004722697660326958,-5.5485365010099486e-05,-0.004853708669543266,0.0008805198594927788,0.004320982843637466,-0.0037347355391830206,134
0.004983133636415005,-0.0012571495026350021,-0.005468282382935286,0.00485158059746027,0.006535744294524193,-0.007584196515381336,135
0.005318434908986092,-0.002806732663884759,-0.006216186564415693,0.007507650181651115,-0.004225279204547405,-0.0017109308391809464,136
0.005381172988563776,-0.004085267893970013,-0.006539255380630493,0.005720965098589659,-0.0052935220301151276,-0.007990664802491665,137
0.0053275832906365395,-0.00546461995691061,-0.006934775039553642,0.003093935316428542,-0.00497029535472393,-0.0020085270516574383,138
0.004910838324576616,-0.0069573107175529,-0.0072973547503352165,0.004012242425233126,-0.008292589336633682,-0.008874413557350636,139
0.004273144993931055,-0.008436343632638454,-0.007506216410547495,0.004493654239922762,-0.003509651869535446,-0.004896747414022684,140
0.0034067118540406227,-0.009930306114256382,-0.007801580708473921,0.0061419373378157616,-0.005274557508528233,-0.00911837350577116,141
0.002638143254444003,-0.011219625361263752,-0.008050006814301014,0.003067346289753914,-0.011872002854943275,-0.008255369029939175,142
0.0013514214660972357,-0.012561864219605923,-0.008043820969760418,0.0007049074629321694,-0.015322525054216385,-0.014417639933526516,143
0.00015859722043387592,-0.013510109856724739,-0.0079678138718009,0.0017373220762237906,-0.016073765233159065,-0.01233946904540062,144
-0.0013551884330809116,-0.0143355131149292,-0.007779940031468868,0.0038288417272269726,-0.01685045287013054,-0.012700606137514114,145
-0.0027303677052259445,-0.01508090365678072,-0.007647881284356117,-0.00018392689526081085,-0.01984797790646553,-0.0063104755245149136,146
-0.004255711100995541,-0.015614466741681099,-0.007277521304786205,-0.00634906068444252,-0.013135855086147785,-0.0032338956370949745,147
-0.006155571434646845,-0.016305623576045036,-0.006815429776906967,-0.005147015675902367,-0.01890927366912365,-0.008197424933314323,148
-0.007252766750752926,-0.016536902636289597,-0.006173419766128063,-0.006597594823688269,-0.020089175552129745,-0.006262484472244978,149
-0.008928037248551846,-0.0167111586779356,-0.005329624284058809,-0.010186332277953625,-0.012647879309952259,-0.007188878487795591,150
-0.010339350439608097,-0.01663539558649063,-0.004545763600617647,-0.011264817789196968,-0.01448726560920477,-0.0023797359317541122,151
-0.011621481738984585,-0.016650089994072914,-0.00374913914129138,-0.010931529104709625,-0.013127542100846767,0.0008205370977520943,152
-0.01295484509319067,-0.01630518026649952,-0.002747501013800502,-0.018742702901363373,-0.01977771334350109,-0.005311513319611549,153
-0.013809089548885822,-0.015758482739329338,-0.0016801634337753057,-0.016943329945206642,-0.018641505390405655,0.003230260917916894,154
-0.01452888734638691,-0.01518282387405634,-0.0006960718892514706,-0.012086139991879463,-0.014489822089672089,-0.0033310563303530216,155
-0.015613989904522896,-0.014468391425907612,0.0002862171095330268,-0.013914378359913826,-0.013297775760293007,-0.0010340521112084389,156
-0.015990085899829865,-0.013597888872027397,0.0009827252943068743,-0.02025987021625042,-0.013030228205025196,-0.0008901291294023395,157
-0.01674487255513668,-0.012542899698019028,0.0019600584637373686,-0.013346261344850063,-0.016670875251293182,0.0006655816687270999,158
-0.017056310549378395,-0.011757975444197655,0.0026315783616155386,-0.018155178055167198,-0.014354211278259754,0.008675377815961838,159
-0.01737646572291851,-0.010729143396019936,0.0032894755713641644,-0.019778182730078697,-0.013695478439331055,0.004162849858403206,160
-0.01728185825049877,-0.009453099220991135,0.003995364997535944,-0.013956445269286633,-0.011274642311036587,0.0012205664534121752,161
-0.01728125847876072,-0.008317913860082626,0.004548097029328346,-0.015962233766913414,-0.009785639122128487,0.0041587743908166885,162
-0.017244895920157433,-0.007099419832229614,0.00496693653985858,-0.0191936232149601,-0.013913650065660477,0.003391911741346121,163
-0.016970176249742508,-0.006033905781805515,0.005378116853535175,-0.020332152023911476,-0.005429236218333244,0.007464550901204348,164
-0.016530994325876236,-0.004858164582401514,0.005631847307085991,-0.019175507128238678,-0.005587379448115826,0.008240480907261372,165
-0.0161201823502779,-0.00372064346447587,0.0058892820961773396,-0.014824661426246166,-0.002892447169870138,0.008897475898265839,166
-0.015441495925188065,-0.0024641049094498158,0.005937874782830477,-0.015327938832342625,-0.0005448104348033667,0.007943293079733849,167
-0.014951124787330627,-0.001295484253205359,0.005911842454224825,-0.015264436602592468,-0.0010555164190009236,0.008808385580778122,168
-0.014039551839232445,-0.00017211734666489065,0.00573384016752243,-0.015153572894632816,-0.0016893201973289251,0.004072125069797039,169
-0.01327733974903822,0.0008796816691756248,0.005608763545751572,-0.017625262960791588,-0.0015922330785542727,0.006501983851194382,170
-0.012304374948143959,0.0018121510511264205,0.005356674548238516,-0.01534237526357174,-0.002322169952094555,0.01169397309422493,171
-0.011294769123196602,0.002771096071228385,0.005030294414609671,-0.009079820476472378,-0.002978975884616375,0.004053613170981407,172
-0.01018726360052824,0.0035682229790836573,0.00475505692884326,-0.013077500276267529,0.001191522809676826,0.003012854838743806,173
-0.009048323146998882,0.004305616952478886,0.0042722588405013084,-0.008946722373366356,0.005707575939595699,-0.0014374954625964165,174
-0.008077411912381649,0.004705414641648531,0.0037937394808977842,-0.009977486915886402,0.004318648483604193,0.0049093677662312984,175
-0.006605072878301144,0.005199009552598,0.0030532192904502153,-0.0065101683139801025,0.004728485830128193,0.0007110834121704102,176
-0.0053849290125072,0.005624949000775814,0.0024668946862220764,-0.004182599019259214,0.011456686072051525,0.005705162882804871,177
-0.004011653829365969,0.005596899893134832,0.0015022821025922894,-0.0011960533447563648,0.005881218239665031,0.008824894204735756,178
-0.0026061665266752243,0.005759288556873798,0.0006932478863745928,-0.0021070437505841255,0.003603473072871566,0.00320930196903646,179
-0.0012812503846362233,0.005796187557280064,4.628457099897787e-05,-0.005731783341616392,0.010224221274256706,0.00015585339860990644,180
-0.00018041490693576634,0.005413012579083443,-0.0007753235404379666,-0.0008716924348846078,0.002743204589933157,-0.0014815701870247722,181
0.0012227165279909968,0.004908491857349873,-0.0014231764944270253,-0.003404099028557539,0.00694576371461153,0.0012834640219807625,182
0.002437951508909464,0.004220765549689531,-0.0023139037657529116,-0.0007653428474441171,0.005418355576694012,-0.0018271697917953134,183
0.003618262242525816,0.003535240888595581,-0.003065812634304166,0.0016346062766388059,0.0023372287396341562,0.005275337025523186,184
0.004391598980873823,0.0024633167777210474,-0.003734942991286516,-3.642984665930271e-05,0.007855206727981567,-0.004122155252844095,185
0.0052869669161736965,0.0015987693332135677,-0.004515340086072683,0.010176088660955429,0.0013945995597168803,-0.0024319880176335573,186
0.006135911215096712,0.00023177146795205772,-0.005200230982154608,0.0060045793652534485,0.001384837320074439,-0.005176359321922064,187
0.006354563869535923,-0.0011888723820447922,-0.005770351272076368,0.006393340416252613,0.0021323515102267265,-0.006261990871280432,188
0.006762239616364241,-0.0028824019245803356,-0.006593042053282261,0.009930849075317383,-0.005219751037657261,-0.0068942708894610405,189
0.006829541642218828,-0.004471300169825554,-0.007099241018295288,0.008228380233049393,-0.0023107556626200676,-0.009156137704849243,190
0.006600196938961744,-0.006082313600927591,-0.007686200086027384,0.000599379651248455,-0.007768514100462198,-0.009403768926858902,191
0.006003835238516331,-0.008004149422049522,-0.00819752924144268,0.00840711873024702,-0.004658553749322891,-0.005812897812575102,192
0.0053653595969080925,-0.009431415237486362,-0.008542560040950775,0.005180290434509516,-0.00784517265856266,-0.004937484860420227,193
0.004281593021005392,-0.011209607124328613,-0.00878608413040638,0.005707227159291506,-0.013468809425830841,-0.010950817726552486,194
0.0032956241630017757,-0.012656438164412975,-0.00889864657074213,0.0071497345343232155,-0.015259761363267899,-0.010632909834384918,195
0.0016674441285431385,-0.01397891528904438,-0.008804691024124622,-0.002966288011521101,-0.01961401104927063,-0.012685107998549938,196
0.00022530971909873188,-0.015072603709995747,-0.008758491836488247,-0.0008202607277780771,-0.012515910901129246,-0.00661530252546072,197
-0.0014887565048411489,-0.016165537759661674,-0.008628790266811848,0.0009970150422304869,-0.017543118447065353,-0.007478214800357819,198
-0.0030690913554280996,-0.016992788761854172,-0.008262194693088531,-0.0022006877698004246,-0.017857542261481285,-0.00525446655228734,199
-0.004873761907219887,-0.01769775152206421,-0.007721810135990381,-0.001725930254906416,-0.018653398379683495,-0.007930157706141472,200
-0.006660429295152426,-0.018082503229379654,-0.007021257653832436,-0.008405494503676891,-0.015249601565301418,-0.010621856898069382,201
-0.008389991708099842,-0.018336569890379906,-0.006343260873109102,-0.0015467125922441483,-0.012854887172579765,-0.005753318313509226,202
-0.010113813914358616,-0.018334511667490005,-0.005570337176322937,-0.006926501169800758,-0.021246345713734627,-0.006141137797385454,203
-0.011576768942177296,-0.017946718260645866,-0.004535113461315632,-0.008211025036871433,-0.01877138391137123,-0.011644331738352776,204
-0.013215658254921436,-0.01770183816552162,-0.003628193400800228,-0.014592256397008896,-0.023240987211465836,-0.0027947132475674152,205
-0.014453601092100143,-0.01725420169532299,-0.0026212919037789106,-0.013231688179075718,-0.013527022674679756,-0.007608176674693823,206
-0.015610478818416595,-0.016386067494750023,-0.0015536530409008265,-0.010752130299806595,-0.022488649934530258,-0.00019954191520810127,207
-0.01654224656522274,-0.01560945250093937,-0.0004827185475733131,-0.01551273837685585,-0.01778329350054264,-0.003180638886988163,208
-0.01727229356765747,-0.01448325626552105,0.000562323140911758,-0.017329690977931023,-0.011391708627343178,-0.0032172920182347298,209
-0.0180891752243042,-0.013558242470026016,0.0015572147676721215,-0.015354126691818237,-0.009351687505841255,0.0007804001797921956,210
-0.018604937940835953,-0.0123188067227602,0.0024990071542561054,-0.01731431856751442,-0.008283073082566261,0.004860526416450739,211
-0.018685922026634216,-0.011150290258228779,0.003240147838369012,-0.022033073008060455,-0.013316565193235874,-0.0009713617619127035,212
-0.018946563825011253,-0.009795263409614563,0.0042154984548687935,-0.016746876761317253,-0.008365613408386707,0.0027881248388439417,213
-0.0188368558883667,-0.008322958834469318,0.004906223155558109,-0.017158126458525658,-0.014755095355212688,0.004105872008949518,214
-0.018818363547325134,-0.006994946394115686,0.005547335837036371,-0.01959146372973919,-0.0061696311458945274,0.0035630855709314346,215
-0.01845085807144642,-0.005929107312113047,0.005832466296851635,-0.01859454996883869,-0.008585983887314796,0.00399336963891983,216
-0.01794709824025631,-0.0044682323932647705,0.006242731120437384,-0.02426828444004059,-0.004705118481069803,0.0037263683043420315,217
-0.017129331827163696,-0.0030531580559909344,0.006492684129625559,-0.01469679269939661,-0.002727110870182514,0.006436880677938461,218
-0.01661871187388897,-0.0019199502421543002,0.006621703505516052,-0.01907125487923622,-0.001229557441547513,0.007262056227773428,219
-0.0156701747328043,-0.0006700294907204807,0.006510281004011631,-0.01578260026872158,-0.0040451595559716225,0.012444350868463516,220
-0.014905990101397038,0.0006749862222932279,0.006484366022050381,-0.013618798926472664,-0.005239063408225775,0.011979909613728523,221
-0.01399881299585104,0.001747711910866201,0.00629299134016037,-0.023212626576423645,-0.00023363210493698716,0.010143456049263477,222
-0.012810337357223034,0.002510019578039646,0.005911523941904306,-0.01993580162525177,-0.0014443463878706098,0.0019989884458482265,223
