total thrust f,t
0.2871646583080292,276
0.28220826387405396,277
0.267419695854187,278
0.26931601762771606,279
0.27207985520362854,280
0.27764204144477844,281
0.30442965030670166,282
0.2876160442829132,283
0.2823611795902252,284
0.28415802121162415,285
0.27267661690711975,286
0.28631162643432617,287
0.28221064805984497,288
0.2926018238067627,289
0.30067428946495056,290
0.3031826317310333,291
0.3001258373260498,292
0.29796046018600464,293
0.29156288504600525,294
0.30603933334350586,295
0.3047703206539154,296
0.30450698733329773,297
0.3240883946418762,298
0.29768383502960205,299
0.3043965697288513,300
0.2998955547809601,301
0.31858447194099426,302
0.3001209795475006,303
0.3370049297809601,304
0.32313108444213867,305
0.3331315219402313,306
0.32827338576316833,307
0.3127307593822479,308
0.31737321615219116,309
0.3100753426551819,310
0.3135879337787628,311
0.31779012084007263,312
0.315885990858078,313
0.28896012902259827,314
0.3105570077896118,315
0.3257457911968231,316
0.28025224804878235,317
0.2901376485824585,318
0.2937273383140564,319
0.28431186079978943,320
0.29713064432144165,321
0.30394747853279114,322
0.3003388047218323,323
0.2864052653312683,324
0.2951062023639679,325
0.25547972321510315,326
0.29987218976020813,327
0.25150930881500244,328
0.286961168050766,329
0.30091792345046997,330
0.2618691325187683,331
0.2869594395160675,332
0.2695268392562866,333
0.2676597833633423,334
0.27117323875427246,335
0.28630131483078003,336
0.2934655249118805,337
0.29724135994911194,338
0.27738893032073975,339
0.28497472405433655,340
0.26936763525009155,341
0.2925204932689667,342
0.28499558568000793,343
0.2841036319732666,344
0.2782418727874756,345
0.2890443205833435,346
0.31238171458244324,347
0.29708051681518555,348
0.3017400801181793,349
0.2963665723800659,350
0.29998382925987244,351
0.2838273048400879,352
0.3034461736679077,353
0.31268179416656494,354
0.2950241267681122,355
0.2955920398235321,356
0.3238421082496643,357
0.3227457106113434,358
0.30367594957351685,359
0.32779553532600403,360
0.29724234342575073,361
0.3046543002128601,362
0.32492297887802124,363
0.3217392563819885,364
0.3228280544281006,365
0.2972203493118286,366
0.32490378618240356,367
0.3326052725315094,368
0.3102494776248932,369
0.3260568380355835,370
0.3172726035118103,371
0.3036971390247345,372
0.31117644906044006,373
0.2958628237247467,374
0.30380624532699585,375
0.28962579369544983,376
0.31688690185546875,377
0.33199456334114075,378
0.27007174491882324,379
0.3070233464241028,380
0.29952752590179443,381
0.2836374342441559,382
0.2960547208786011,383
0.2908962070941925,384
0.2799682021141052,385
0.2684170603752136,386
0.2840186059474945,387
0.2914697527885437,388
0.2915278673171997,389
0.2778914272785187,390
0.25819477438926697,391
0.30602312088012695,392
0.2788165509700775,393
0.2870789170265198,394
0.2555652856826782,395
0.27222663164138794,396
0.2766130268573761,397
0.2988664209842682,398
0.2705804109573364,399
0.26983603835105896,400
0.2805735170841217,401
0.28154414892196655,402
0.27694469690322876,403
0.29240190982818604,404
0.2697030007839203,405
0.2930186986923218,406
0.2772611379623413,407
0.29608747363090515,408
0.3140754997730255,409
0.29231932759284973,410
0.2986181974411011,411
0.29821205139160156,412
0.29207152128219604,413
0.30276724696159363,414
0.3150942623615265,415
0.3126662075519562,416
0.3285169303417206,417
0.2971855103969574,418
0.3276118040084839,419
0.3075035810470581,420
0.30709996819496155,421
0.31966710090637207,422
0.3093597888946533,423
0.3320465683937073,424
0.31882283091545105,425
0.3100261390209198,426
0.32328924536705017,427
0.3293807804584503,428
0.31946733593940735,429
0.3055959641933441,430
0.3229929208755493,431
0.3012986481189728,432
0.315606951713562,433
0.3261201083660126,434
0.2823558449745178,435
0.29801881313323975,436
0.2873761057853699,437
0.30294907093048096,438
0.31920549273490906,439
0.26098987460136414,440
0.27271485328674316,441
0.32132336497306824,442
0.29435762763023376,443
0.2747194468975067,444
0.27588650584220886,445
0.2892765700817108,446
0.2763662338256836,447
0.28745296597480774,448
0.2817445397377014,449
0.2557154595851898,450
0.28484857082366943,451
0.2526364326477051,452
0.318718284368515,453
0.29226571321487427,454
0.2822965979576111,455
0.27958428859710693,456
0.2831227779388428,457
0.2754019498825073,458
0.2749769687652588,459
0.2913312017917633,460
0.2884983718395233,461
0.269318550825119,462
0.28458932042121887,463
0.2893523573875427,464
0.27877527475357056,465
0.3027893900871277,466
0.28691157698631287,467
0.29395222663879395,468
0.30361488461494446,469
0.29429709911346436,470
0.3206557035446167,471
0.3177533745765686,472
0.30282852053642273,473
0.2986120581626892,474
0.32668831944465637,475
0.3073902726173401,476
0.30200234055519104,477
0.32152727246284485,478
0.32488250732421875,479
0.29254183173179626,480
0.30287429690361023,481
0.28467240929603577,482
0.3247324824333191,483
0.3152374029159546,484
0.32086771726608276,485
0.31116268038749695,486
0.31435781717300415,487
0.3292507231235504,488
0.31204092502593994,489
0.3105955123901367,490
0.33519941568374634,491
0.31138181686401367,492
0.32715386152267456,493
0.3269626796245575,494
0.2699108123779297,495
0.3016747534275055,496
0.3137245178222656,497
0.3053114116191864,498
0.29469120502471924,499
0.2966724932193756,500
0.3146669864654541,501
0.286281555891037,502
0.2920458912849426,503
0.3171427249908447,504
0.27195239067077637,505
0.25316789746284485,506
0.30853894352912903,507
0.2800147235393524,508
0.2832849323749542,509
0.2853686213493347,510
0.28024017810821533,511
0.28936290740966797,512
