l_vel X,l_vel Y,l_vel Z,t
-0.9484648704528809,-0.8970621228218079,-0.1498185098171234,93
-0.9494087100028992,-0.8864858150482178,-0.163693368434906,94
-0.9495911598205566,-0.8756695985794067,-0.17114099860191345,95
-0.9494729042053223,-0.8643937706947327,-0.16066403687000275,96
-0.950246274471283,-0.8544131517410278,-0.1676200032234192,97
-0.9503988027572632,-0.8433840870857239,-0.1768147200345993,98
-0.9509233236312866,-0.8321856260299683,-0.173448383808136,99
-0.9522460103034973,-0.8217931985855103,-0.1889784336090088,100
-0.9530876874923706,-0.8083504438400269,-0.16855427622795105,101
-0.9540846347808838,-0.7964107394218445,-0.18126262724399567,102
-0.9548596739768982,-0.781395673751831,-0.1578899770975113,103
-0.9560620188713074,-0.7681662440299988,-0.16472899913787842,104
-0.9567347168922424,-0.7531661987304688,-0.15937310457229614,105
-0.9577975869178772,-0.7389574646949768,-0.15694627165794373,106
-0.9589284658432007,-0.7235511541366577,-0.1492932289838791,107
-0.9601742625236511,-0.7071556448936462,-0.13104285299777985,108
-0.9622175693511963,-0.6922142505645752,-0.1345168948173523,109
-0.9628085494041443,-0.6754722595214844,-0.12338539212942123,110
-0.9629004597663879,-0.6573158502578735,-0.10156627744436264,111
-0.9629430770874023,-0.6393692493438721,-0.08593389391899109,112
-0.9634195566177368,-0.6234639883041382,-0.08995269984006882,113
-0.9635158777236938,-0.605531632900238,-0.0710749477148056,114
-0.9648352861404419,-0.5894568562507629,-0.07028204947710037,115
-0.965336263179779,-0.5712867379188538,-0.05812125280499458,116
-0.9652695059776306,-0.5534301996231079,-0.045294139534235,117
-0.9655742049217224,-0.5375213027000427,-0.05026157572865486,118
-0.965829074382782,-0.5200923681259155,-0.03634658083319664,119
-0.9643701314926147,-0.5001528859138489,-0.0005940719856880605,120
-0.96405029296875,-0.4828217923641205,0.011319134384393692,121
-0.9634125828742981,-0.4661102890968323,0.012866643257439137,122
-0.9629057049751282,-0.44918566942214966,0.025122741237282753,123
-0.9620932936668396,-0.4321294128894806,0.03859581798315048,124
-0.9614620208740234,-0.41571563482284546,0.0481608621776104,125
-0.9605331420898438,-0.3992425203323364,0.058285754173994064,126
-0.9594141840934753,-0.38374340534210205,0.061810653656721115,127
-0.9585414528846741,-0.3687670826911926,0.07093019038438797,128
-0.9574478268623352,-0.3540739417076111,0.07720015943050385,129
-0.9560049772262573,-0.3395726978778839,0.09127885848283768,130
-0.9545084238052368,-0.3253399133682251,0.10757699608802795,131
-0.9523834586143494,-0.3093912601470947,0.1479162573814392,132
-0.9519091248512268,-0.2959279716014862,0.1597171574831009,133
-0.9510268568992615,-0.2806433439254761,0.18919315934181213,134
-0.9502604603767395,-0.2660672664642334,0.2067480981349945,135
-0.9504603147506714,-0.2531549334526062,0.20618271827697754,136
-0.9508047699928284,-0.23842687904834747,0.23422956466674805,137
-0.9512691497802734,-0.22542497515678406,0.23444713652133942,138
-0.951324462890625,-0.21147410571575165,0.2516704797744751,139
-0.9526587128639221,-0.19954968988895416,0.2561661899089813,140
-0.9534293413162231,-0.1877433806657791,0.26074084639549255,141
-0.9529274702072144,-0.1765715479850769,0.26730644702911377,142
-0.9532875418663025,-0.16680744290351868,0.2647779881954193,143
-0.9523797035217285,-0.15582002699375153,0.28596749901771545,144
-0.9512995481491089,-0.14709824323654175,0.2915375530719757,145
-0.9512196183204651,-0.13964155316352844,0.28169453144073486,146
-0.9501237869262695,-0.1322600245475769,0.2845208942890167,147
-0.9474448561668396,-0.12446966767311096,0.314425528049469,148
-0.946684718132019,-0.11957082152366638,0.30928537249565125,149
-0.9455868005752563,-0.1160169392824173,0.2885514795780182,150
-0.9425087571144104,-0.11212608218193054,0.3043552339076996,151
-0.9402150511741638,-0.10919074714183807,0.31524747610092163,152
-0.9371526837348938,-0.1063893735408783,0.333706796169281,153
-0.9344384074211121,-0.10535907745361328,0.32423192262649536,154
-0.9314054846763611,-0.10564582794904709,0.3256211578845978,155
-0.9290434122085571,-0.10712659358978271,0.3093012869358063,156
-0.9230886697769165,-0.10861510038375854,0.35321205854415894,157
-0.918390691280365,-0.11087262630462646,0.37578001618385315,158
-0.9123060703277588,-0.11231948435306549,0.3923591375350952,159
-0.9072708487510681,-0.11489489674568176,0.3780151605606079,160
-0.8993813991546631,-0.11802268028259277,0.3766214847564697,161
-0.8922143578529358,-0.1236499473452568,0.36608749628067017,162
-0.8858799338340759,-0.1300014704465866,0.362934410572052,163
-0.8737629652023315,-0.13605335354804993,0.39768895506858826,164
-0.8621267676353455,-0.14477862417697906,0.41111600399017334,165
-0.8515989780426025,-0.1538602113723755,0.42385196685791016,166
-0.8402778506278992,-0.16187700629234314,0.42485660314559937,167
-0.8243926763534546,-0.1724351942539215,0.44776785373687744,168
-0.8067725300788879,-0.1832924634218216,0.4751873016357422,169
-0.7920384407043457,-0.1939537078142166,0.471312016248703,170
-0.7774847149848938,-0.20491601526737213,0.45391756296157837,171
-0.7594505548477173,-0.21820716559886932,0.4597584307193756,172
-0.7404304146766663,-0.2316504716873169,0.46525588631629944,173
-0.7180896401405334,-0.24660682678222656,0.48191559314727783,174
-0.6958577036857605,-0.26119571924209595,0.4840269386768341,175
-0.6698988676071167,-0.2772889733314514,0.49630582332611084,176
-0.6464149951934814,-0.2932589650154114,0.48875245451927185,177
-0.6213966608047485,-0.3093252182006836,0.4825848340988159,178
-0.5901585817337036,-0.3260204493999481,0.49119070172309875,179
-0.5606279373168945,-0.3435773253440857,0.48181286454200745,180
-0.5304592847824097,-0.35970741510391235,0.4711773693561554,181
-0.4980454742908478,-0.3770469129085541,0.45996856689453125,182
-0.46662986278533936,-0.39288315176963806,0.4471827447414398,183
-0.4389999806880951,-0.4073874354362488,0.4049578011035919,184
-0.4108640253543854,-0.4221847951412201,0.3615269660949707,185
-0.38439568877220154,-0.4363623559474945,0.3101268410682678,186
-0.3496432602405548,-0.45331934094429016,0.2887597680091858,187
-0.3133457899093628,-0.4689629077911377,0.27322283387184143,188
-0.27730122208595276,-0.48499754071235657,0.2520526349544525,189
-0.24824143946170807,-0.49881500005722046,0.2079453021287918,190
-0.21927133202552795,-0.512100875377655,0.15940265357494354,191
-0.1866627335548401,-0.5266692042350769,0.12648151814937592,192
-0.15132753551006317,-0.5412631034851074,0.10628905147314072,193
-0.114983469247818,-0.555465579032898,0.09040728956460953,194
-0.08280722051858902,-0.567810595035553,0.05894755572080612,195
-0.049325525760650635,-0.5796881318092346,0.031067611649632454,196
-0.015117068774998188,-0.5910717844963074,0.008069719187915325,197
0.017253022640943527,-0.601498007774353,-0.020295726135373116,198
0.05221487209200859,-0.6116080284118652,-0.0356484018266201,199
0.09044674038887024,-0.6207433938980103,-0.03583984449505806,200
0.1261947900056839,-0.628437876701355,-0.04090602695941925,201
0.15864796936511993,-0.6349912881851196,-0.05097266286611557,202
0.19081822037696838,-0.6408042907714844,-0.052857983857393265,203
0.2220476120710373,-0.6454967856407166,-0.04718594253063202,204
0.24622470140457153,-0.6489269733428955,-0.061191510409116745,205
0.2730468809604645,-0.6520496606826782,-0.048780206590890884,206
0.2943170666694641,-0.6533764600753784,-0.044224634766578674,207
0.314010888338089,-0.6535839438438416,-0.03324408829212189,208
0.33239448070526123,-0.6514793634414673,-0.0020598352421075106,209
0.3447597920894623,-0.648277223110199,0.015393132343888283,210
0.3506520092487335,-0.6433273553848267,0.010172383859753609,211
0.3547919690608978,-0.6374312043190002,0.01587621495127678,212
0.35294267535209656,-0.6304631233215332,-0.007682874798774719,213
0.34861528873443604,-0.6237196922302246,-0.029129633679986,214
0.34320366382598877,-0.6124964952468872,0.004462035838514566,215
0.3330286145210266,-0.5994748473167419,0.002564535243436694,216
0.32026228308677673,-0.5882257223129272,-0.018696332350373268,217
0.3061816990375519,-0.5770623683929443,-0.05744696781039238,218
0.28944626450538635,-0.5644946098327637,-0.08436744660139084,219
0.27182823419570923,-0.550073504447937,-0.09732690453529358,220
0.25138258934020996,-0.532315731048584,-0.08988890796899796,221
0.229877769947052,-0.5114254951477051,-0.07123424112796783,222
0.20652945339679718,-0.49018368124961853,-0.06461969017982483,223
0.18318530917167664,-0.4680996537208557,-0.05579796060919762,224
0.15769706666469574,-0.4440687596797943,-0.044573139399290085,225
0.13275261223316193,-0.42131373286247253,-0.047603048384189606,226
0.10590903460979462,-0.3976300060749054,-0.045114483684301376,227
0.08150579035282135,-0.3760996460914612,-0.06286439299583435,228
0.05407710000872612,-0.35172155499458313,-0.05650579184293747,229
0.02801457606256008,-0.3270592987537384,-0.05316920205950737,230
0.001934695872478187,-0.30170172452926636,-0.04352625086903572,231
-0.02132233791053295,-0.279199481010437,-0.05385980382561684,232
-0.04413681477308273,-0.2555380165576935,-0.05163218826055527,233
-0.06710552424192429,-0.23060597479343414,-0.04089882969856262,234
-0.08866214752197266,-0.20476840436458588,-0.019937610253691673,235
-0.10974857956171036,-0.1817646473646164,-0.01749802567064762,236
-0.12873615324497223,-0.1602461338043213,-0.019391760230064392,237
-0.14813414216041565,-0.14034400880336761,-0.026892095804214478,238
-0.16700470447540283,-0.11812036484479904,-0.010933339595794678,239
-0.186393141746521,-0.09692945331335068,0.007992023602128029,240
-0.20375286042690277,-0.07719141244888306,0.010219546966254711,241
-0.22138546407222748,-0.05823662132024765,0.015613013878464699,242
-0.23718512058258057,-0.04167994484305382,0.0046370625495910645,243
-0.25348663330078125,-0.023332200944423676,0.01952476054430008,244
-0.26968303322792053,-0.003987080417573452,0.04476029798388481,245
-0.284641295671463,0.015571342781186104,0.07796691358089447,246
-0.29988765716552734,0.028959013521671295,0.06036670133471489,247
-0.31346288323402405,0.045689549297094345,0.08166660368442535,248
-0.328319787979126,0.05988021194934845,0.08478932082653046,249
-0.3408261835575104,0.07377230376005173,0.0980478823184967,250
-0.35496383905410767,0.08708390593528748,0.11521405726671219,251
-0.3652442395687103,0.09775212407112122,0.10428927093744278,252
-0.3751881718635559,0.1061430275440216,0.09434927254915237,253
-0.38579261302948,0.11573214083909988,0.11462485790252686,254
-0.3937235474586487,0.12394358217716217,0.11713920533657074,255
-0.4010069668292999,0.12969577312469482,0.1183396577835083,256
-0.40687212347984314,0.13519389927387238,0.12535487115383148,257
-0.41143131256103516,0.1381397694349289,0.11760728806257248,258
-0.41314253211021423,0.14057955145835876,0.133812814950943,259
-0.4151684641838074,0.1410982310771942,0.13795515894889832,260
-0.4157993793487549,0.1419980674982071,0.1435060054063797,261
-0.4126914441585541,0.1407872885465622,0.15090736746788025,262
-0.41037046909332275,0.13748209178447723,0.1429603546857834,263
-0.40571311116218567,0.1334298700094223,0.131930872797966,264
-0.39566755294799805,0.12801527976989746,0.15720504522323608,265
-0.38750287890434265,0.1216704249382019,0.14796461164951324,266
-0.37565183639526367,0.11432905495166779,0.13940103352069855,267
-0.36004382371902466,0.10591555386781693,0.1355588287115097,268
-0.340280681848526,0.09610138088464737,0.13899147510528564,269
-0.32367587089538574,0.08676069974899292,0.1132519468665123,270
-0.3047546446323395,0.07572272419929504,0.07533301413059235,271
-0.2816757559776306,0.06352865695953369,0.05008765310049057,272
-0.25715890526771545,0.050702791661024094,0.020364582538604736,273
-0.22504428029060364,0.03792012855410576,0.014702820219099522,274
-0.1980985552072525,0.025737570598721504,-0.024731123819947243,275
-0.16938580572605133,0.013737425208091736,-0.06692339479923248,276
-0.1402079463005066,0.000722609693184495,-0.11596312373876572,277
-0.10843919962644577,-0.012182462029159069,-0.15806587040424347,278
-0.07110334187746048,-0.025353141129016876,-0.18354693055152893,279
-0.0413643904030323,-0.03696205094456673,-0.23968471586704254,280
-0.005459313280880451,-0.04941694810986519,-0.27939581871032715,281
0.0315704271197319,-0.06124580651521683,-0.31477779150009155,282
0.0729747861623764,-0.0724630057811737,-0.3390832841396332,283
0.12038198858499527,-0.08254446089267731,-0.3447532653808594,284
0.16523662209510803,-0.09101666510105133,-0.35671505331993103,285
0.2075030356645584,-0.09833160042762756,-0.37632355093955994,286
0.24657054245471954,-0.10489950329065323,-0.402017205953598,287
0.2821691632270813,-0.11093686521053314,-0.4351422190666199,288
0.3238988220691681,-0.11598702520132065,-0.4423135817050934,289
0.3656546473503113,-0.11987797915935516,-0.4408823847770691,290
0.40119463205337524,-0.12286071479320526,-0.45546755194664,291
0.43864092230796814,-0.12502342462539673,-0.4528285562992096,292
0.4772310256958008,-0.1258242279291153,-0.4333591163158417,293
0.5109655261039734,-0.12617014348506927,-0.4164431393146515,294
0.5399341583251953,-0.1259525567293167,-0.4049139618873596,295
0.566364586353302,-0.12487991899251938,-0.3859815299510956,296
0.5865637063980103,-0.12413908541202545,-0.37784165143966675,297
0.6054391860961914,-0.12239731103181839,-0.3530728220939636,298
0.6231881380081177,-0.1180935651063919,-0.3002912104129791,299
0.6332587003707886,-0.11411925405263901,-0.2580642104148865,300
0.6359778046607971,-0.11043697595596313,-0.24524447321891785,301
0.6340727210044861,-0.1070806011557579,-0.2322365790605545,302
0.6278642416000366,-0.10388612747192383,-0.22758032381534576,303
0.6181174516677856,-0.10050457715988159,-0.21489012241363525,304
0.6056386828422546,-0.09410189092159271,-0.16071923077106476,305
0.5878742337226868,-0.08616497367620468,-0.1286815106868744,306
0.5672214031219482,-0.0795537531375885,-0.11361397057771683,307
0.5433054566383362,-0.07145534455776215,-0.08169525116682053,308
0.5163416266441345,-0.06238508224487305,-0.05762285366654396,309
0.48656848073005676,-0.05350009351968765,-0.02833152376115322,310
0.45419299602508545,-0.04239874333143234,0.012123401276767254,311
0.42001715302467346,-0.03105955384671688,0.044139884412288666,312
0.38587501645088196,-0.020202336832880974,0.06825072318315506,313
0.35141751170158386,-0.009194186888635159,0.08447699248790741,314
0.31554076075553894,0.004185365047305822,0.1257920116186142,315
0.28075793385505676,0.01634618081152439,0.14456024765968323,316
0.24841171503067017,0.02761721797287464,0.15893277525901794,317
0.21706028282642365,0.03982122614979744,0.18245217204093933,318
0.1862139254808426,0.05213748291134834,0.20267406105995178,319
0.1578826904296875,0.06403534859418869,0.2188553363084793,320
0.1317322850227356,0.07259545475244522,0.20678849518299103,321
0.10867919027805328,0.08051815629005432,0.19677409529685974,322
0.08741848915815353,0.08761101216077805,0.1876034438610077,323
0.06626356393098831,0.09552907198667526,0.20655547082424164,324
0.047056157141923904,0.10199709981679916,0.20566460490226746,325
0.02971489541232586,0.10907014459371567,0.21487417817115784,326
0.013057185336947441,0.11315310746431351,0.1934199184179306,327
0.0001146586291724816,0.11715090274810791,0.20067179203033447,328
-0.014744305983185768,0.12011153995990753,0.18320512771606445,329
-0.024584095925092697,0.12327282875776291,0.18595744669437408,330
-0.03679850697517395,0.12381505221128464,0.1432410627603531,331
-0.044667184352874756,0.12436790764331818,0.13367687165737152,332
-0.05246484652161598,0.12499608844518661,0.14322271943092346,333
-0.05899301916360855,0.12640643119812012,0.14868110418319702,334
-0.06418563425540924,0.12564295530319214,0.1258450746536255,335
-0.0697595626115799,0.12429177761077881,0.10449125617742538,336
-0.07383965700864792,0.12190256267786026,0.07004747539758682,337
-0.07648416608572006,0.11871299147605896,0.06412792205810547,338
-0.07708185166120529,0.1166442334651947,0.09019902348518372,339
-0.0759163647890091,0.11484285444021225,0.09481039643287659,340
-0.0771237462759018,0.1104602962732315,0.06825315952301025,341
-0.0755581185221672,0.10598710179328918,0.060060013085603714,342
-0.07138782739639282,0.10263341665267944,0.08257142454385757,343
-0.06767917424440384,0.09871074557304382,0.09604354202747345,344
-0.06590072810649872,0.09464625269174576,0.07687588036060333,345
-0.0621437132358551,0.0896800309419632,0.07498107105493546,346
-0.05837605893611908,0.08485148102045059,0.078102245926857,347
-0.05480458587408066,0.08006137609481812,0.05781203508377075,348
-0.04926222190260887,0.0747465118765831,0.04428705945611,349
-0.044089723378419876,0.0697622075676918,0.03656341880559921,350
-0.03683919459581375,0.06365875154733658,0.02970009110867977,351
-0.029099151492118835,0.05879517272114754,0.02666221372783184,352
-0.02116856351494789,0.05267184600234032,0.004634958226233721,353
-0.010056604631245136,0.047113146632909775,0.0045212940312922,354
-0.002623006934300065,0.04058527573943138,-0.024189893156290054,355
0.00700980331748724,0.03364337980747223,-0.042101938277482986,356
0.020121335983276367,0.028539488092064857,-0.045029427856206894,357
0.029511522501707077,0.022125879302620888,-0.08084706962108612,358
0.044757891446352005,0.016078948974609375,-0.08188115805387497,359
0.05940835550427437,0.010316881351172924,-0.08242952078580856,360
0.0725485160946846,0.0050838785246014595,-0.0965563952922821,361
0.08514639735221863,-0.0006986891385167837,-0.11852368712425232,362
0.09684304147958755,-0.006291650701314211,-0.14411698281764984,363
0.1097346618771553,-0.011935138143599033,-0.16779349744319916,364
0.12417120486497879,-0.017222950235009193,-0.17851954698562622,365
0.14064250886440277,-0.02097048982977867,-0.1695726215839386,366
0.15537893772125244,-0.024911902844905853,-0.17924264073371887,367
0.17273783683776855,-0.028790635988116264,-0.16561023890972137,368
0.18383193016052246,-0.031988475471735,-0.1867298036813736,369
0.19359731674194336,-0.036800116300582886,-0.2209792286157608,370
0.20720645785331726,-0.04044382646679878,-0.2237737774848938,371
0.22251838445663452,-0.042397405952215195,-0.20729954540729523,372
0.2353510707616806,-0.04390349239110947,-0.1977086067199707,373
0.24508127570152283,-0.04628174006938934,-0.210860475897789,374
0.2566782832145691,-0.047287650406360626,-0.19611690938472748,375
0.26634350419044495,-0.047643858939409256,-0.18334223330020905,376
0.2718312442302704,-0.048707541078329086,-0.19072645902633667,377
0.2775321304798126,-0.049852095544338226,-0.19791387021541595,378
0.28321412205696106,-0.048979707062244415,-0.18447187542915344,379
0.2850997745990753,-0.04903651401400566,-0.19946196675300598,380
0.2878854274749756,-0.04882705211639404,-0.1923086792230606,381
0.29108211398124695,-0.04524511843919754,-0.14621371030807495,382
0.29002654552459717,-0.04209825396537781,-0.13390623033046722,383
0.28690752387046814,-0.04016368091106415,-0.1281391978263855,384
0.2825850248336792,-0.03708885610103607,-0.10425226390361786,385
0.2768058776855469,-0.0314725823700428,-0.057717595249414444,386
0.2669447064399719,-0.025728855282068253,-0.03781015798449516,387
0.2551047205924988,-0.022528335452079773,-0.042087867856025696,388
0.24136441946029663,-0.017681201919913292,-0.02572568506002426,389
0.2250140756368637,-0.015080917626619339,-0.049535203725099564,390
0.2086968570947647,-0.011807193048298359,-0.04984986037015915,391
0.18894127011299133,-0.005706460680812597,-0.018191639333963394,392
0.17022418975830078,2.2547847038367763e-05,-0.005767950788140297,393
0.14949844777584076,0.00579048553481698,0.0036021184641867876,394
0.12944401800632477,0.011487931944429874,0.015403283759951591,395
0.10929538309574127,0.016577599570155144,0.016738267615437508,396
0.08801434934139252,0.022481873631477356,0.04055500030517578,397
0.06592068821191788,0.03020479716360569,0.08342986553907394,398
0.04235318303108215,0.03831389546394348,0.10865350812673569,399
0.020627615973353386,0.04466208443045616,0.123819500207901,400
-0.0005576396360993385,0.04992590472102165,0.11062872409820557,401
-0.022265613079071045,0.05535677447915077,0.12335320562124252,402
-0.043104663491249084,0.061581820249557495,0.13539576530456543,403
-0.06348782777786255,0.06642426550388336,0.13026756048202515,404
-0.0823313295841217,0.07207223773002625,0.1537523865699768,405
-0.10096985101699829,0.07721681147813797,0.17173942923545837,406
-0.11914367973804474,0.08365872502326965,0.20782065391540527,407
-0.13646122813224792,0.08926662802696228,0.204151913523674,408
-0.1527390480041504,0.09209000319242477,0.19897906482219696,409
-0.16767282783985138,0.09506858885288239,0.2010480910539627,410
-0.18320398032665253,0.09745088219642639,0.20032426714897156,411
-0.19477923214435577,0.09844954311847687,0.18601897358894348,412
-0.20760902762413025,0.09846943616867065,0.1567554473876953,413
-0.21663960814476013,0.0976177453994751,0.13840290904045105,414
-0.22374112904071808,0.09677577763795853,0.14001263678073883,415
-0.22871030867099762,0.09459628164768219,0.1404176503419876,416
-0.23059608042240143,0.09321855008602142,0.13803955912590027,417
-0.2324826866388321,0.08935645967721939,0.09620893746614456,418
-0.2292284071445465,0.0843152105808258,0.07950189709663391,419
-0.22403472661972046,0.07985008507966995,0.07021389156579971,420
-0.21636724472045898,0.07341530919075012,0.0592118464410305,421
-0.20531217753887177,0.06781026721000671,0.06235240027308464,422
-0.19341425597667694,0.06293322890996933,0.05811232328414917,423
-0.1827535331249237,0.0564122311770916,0.024565013125538826,424
-0.16999630630016327,0.04960797727108002,-0.006081589963287115,425
-0.1568823605775833,0.04293793812394142,-0.03806633502244949,426
-0.14136512577533722,0.03569076582789421,-0.07012566924095154,427
-0.1222003847360611,0.029293913394212723,-0.08338309079408646,428
-0.10380805283784866,0.022488610818982124,-0.10666342824697495,429
-0.08840431272983551,0.015397844836115837,-0.1505163013935089,430
-0.06999163329601288,0.008524219505488873,-0.18137122690677643,431
-0.0527249351143837,0.0011198774445801973,-0.22007158398628235,432
-0.029729967936873436,-0.005978512577712536,-0.23026850819587708,433
-0.003969189245253801,-0.012324808165431023,-0.22494158148765564,434
0.023015417158603668,-0.018170319497585297,-0.21119897067546844,435
0.04611083120107651,-0.023267775774002075,-0.21219737827777863,436
0.06806563585996628,-0.02858179435133934,-0.21757535636425018,437
0.08616392314434052,-0.033926766365766525,-0.23416267335414886,438
0.10948871821165085,-0.039109304547309875,-0.22578519582748413,439
0.13348235189914703,-0.04258627071976662,-0.19378343224525452,440
0.1531662493944168,-0.04579475522041321,-0.18186233937740326,441
0.17188717424869537,-0.047859806567430496,-0.1652960330247879,442
0.18617480993270874,-0.05052366480231285,-0.1692427098751068,443
0.20185445249080658,-0.052242521196603775,-0.15033116936683655,444
0.21514758467674255,-0.052912961691617966,-0.12894566357135773,445
0.22670093178749084,-0.05315803363919258,-0.10092075169086456,446
0.23470830917358398,-0.05249137431383133,-0.07776749134063721,447
0.23722605407238007,-0.05304253101348877,-0.09440262615680695,448
0.24218761920928955,-0.05201185494661331,-0.0584489144384861,449
0.24452203512191772,-0.04803565517067909,-0.0018029500497505069,450
0.24052204191684723,-0.046622734516859055,0.0050683217123150826,451
0.23587781190872192,-0.04515594616532326,0.012975542806088924,452
